./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_09_828.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_09_828.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_09_828.jpg,-0.08140478,1,0,14.92498
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_09_899.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_09_899.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_09_899.jpg,-0.1066111,1,0,15.79058
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_09_965.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_09_965.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_09_965.jpg,-0.1234154,1,0,16.66339
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_036.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_036.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_036.jpg,-0.1318175,1,0,17.48674
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_108.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_108.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_108.jpg,-0.1318175,0.8756979,0,17.87027
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_178.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_178.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_178.jpg,-0.1318175,0.6210611,0,18.40681
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_246.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_246.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_246.jpg,-0.1318175,0.4443672,0,18.95613
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_320.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_320.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_320.jpg,-0.1402196,0.2153258,0,19.13557
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_388.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_388.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_388.jpg,-0.1598246,0.03594398,0,18.75212
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_456.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_456.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_456.jpg,-0.2186394,0,0,18.56261
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_524.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_524.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_524.jpg,-0.2438458,0.09112787,0,18.87978
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_593.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_593.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_593.jpg,-0.2578494,0.3169198,0,18.82885
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_666.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_666.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_666.jpg,-0.2578494,0.4971449,0,18.94003
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_738.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_738.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_738.jpg,-0.2578494,0.7526039,0,19.40075
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_805.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_805.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_805.jpg,-0.2578494,0.9161879,0,20.09848
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_880.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_880.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_880.jpg,-0.2495578,0.7319069,0,20.70383
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_10_951.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_10_951.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_10_951.jpg,-0.2274469,0.548064,0,21.1891
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_018.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_018.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_018.jpg,-0.169406,0.3189987,0,21.6236
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_090.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_090.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_090.jpg,-0.130712,0.1481727,0,21.78771
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_160.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_160.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_160.jpg,-0.1335495,0,0,21.83185
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_229.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_229.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_229.jpg,-0.1839623,0,0,21.88236
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_302.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_302.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_302.jpg,-0.2371757,0.2177911,0,22.01841
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_373.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_373.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_373.jpg,-0.2707842,0.4530723,0,22.32498
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_444.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_444.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_444.jpg,-0.2959906,0.6384573,0,22.84931
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_516.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_516.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_516.jpg,-0.3239976,0.8810492,0,23.49301
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_585.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_585.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_585.jpg,-0.329599,1,0,24.35367
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_655.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_655.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_655.jpg,-0.3352005,0.859522,0,25.49285
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_721.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_721.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_721.jpg,-0.3380012,0.6795068,0,26.14214
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_793.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_793.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_793.jpg,-0.3548054,0.443476,0,26.793
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_860.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_860.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_860.jpg,-0.3604068,0.2621708,0,27.21105
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_11_932.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_11_932.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_11_932.jpg,-0.3604437,0.02658093,0,27.4924
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_001.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_001.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_001.jpg,-0.3576798,0,0,27.60492
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_073.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_073.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_073.jpg,-0.2984228,0,0,27.77541
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_141.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_141.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_141.jpg,-0.2818396,0.188565,0,27.92661
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_208.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_208.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_208.jpg,-0.2818396,0.3714001,0,28.23145
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_279.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_279.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_279.jpg,-0.2818396,0.6046951,0,28.85221
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_347.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_347.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_347.jpg,-0.2818396,0.59172,0,29.45113
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_417.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_417.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_417.jpg,-0.2652565,0.3538141,0,29.97528
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_483.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_483.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_483.jpg,-0.2348541,0.171567,0,30.23591
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_551.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_551.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_551.jpg,-0.2182709,0,0,29.87275
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_623.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_623.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_623.jpg,-0.1989239,0,0,30.04477
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_695.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_695.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_695.jpg,-0.1961601,0,0,30.04937
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_764.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_764.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_764.jpg,-0.1740492,0,0,29.96593
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_835.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_835.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_835.jpg,-0.140883,0,0,29.98629
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_906.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_906.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_906.jpg,-0.1271005,0,0,29.81705
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_12_974.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_12_974.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_12_974.jpg,-0.1188458,0,0,29.89409
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_042.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_042.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_042.jpg,-0.1188458,0,0,29.73279
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_113.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_113.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_113.jpg,-0.07186026,0,0,29.63489
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_183.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_183.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_183.jpg,0.003979953,0,0,29.52349
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_256.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_256.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_256.jpg,0.1358712,0,0,29.29861
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_323.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_323.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_323.jpg,0.2380233,0,0,29.11382
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_393.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_393.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_393.jpg,0.3273511,0,0,28.84062
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_462.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_462.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_462.jpg,0.3605174,0,0,28.62181
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_534.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_534.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_534.jpg,0.4265183,0,0,28.32519
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_602.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_602.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_602.jpg,0.4292821,0,0,28.11305
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_673.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_673.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_673.jpg,0.4292821,0,0,27.85001
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_741.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_741.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_741.jpg,0.3071934,0,0,27.67667
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_810.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_810.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_810.jpg,0.1877948,0,0,27.52235
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_881.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_881.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_881.jpg,0.1625884,0.01739681,0,27.31295
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_13_949.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_13_949.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_13_949.jpg,0.156987,0.1989208,0,27.21826
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_020.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_020.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_020.jpg,0.156987,0.4313639,0,27.30624
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_089.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_089.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_089.jpg,0.156987,0.4702231,0,27.50403
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_158.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_158.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_158.jpg,0.1569133,0.2280389,0,27.6232
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_225.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_225.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_225.jpg,0.162441,0.04076993,0,27.56374
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_293.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_293.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_293.jpg,0.1707326,0,0,27.34382
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_365.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_365.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_365.jpg,0.1734965,0.09070802,0,27.189
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_436.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_436.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_436.jpg,0.1845519,0.342537,0,27.16613
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_502.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_502.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_502.jpg,0.2094266,0.5161049,0,27.30632
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_570.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_570.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_570.jpg,0.2315374,0.7071179,0,27.57311
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_638.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_638.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_638.jpg,0.2343013,0.9302369,0,28.1275
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_708.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_708.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_708.jpg,0.2453567,1,0,28.66568
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_779.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_779.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_779.jpg,0.2536483,1,0,29.39265
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_853.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_853.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_853.jpg,0.259176,0.7598979,0,30.01037
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_921.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_921.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_921.jpg,0.2647037,0.5743481,0,30.09056
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_14_993.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_14_993.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_14_993.jpg,0.2840507,0.339319,0,30.03105
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_060.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_060.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_060.jpg,0.3116893,0.155131,0,29.97799
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_129.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_129.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_129.jpg,0.3448555,0,0,29.83367
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_201.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_201.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_201.jpg,0.3503833,0,0,29.56878
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_269.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_269.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_269.jpg,0.3503833,0,0,29.37633
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_337.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_337.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_337.jpg,0.3083358,0,0,29.13307
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_411.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_411.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_411.jpg,0.2943323,0,0,28.95732
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_484.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_484.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_484.jpg,0.2943323,0,0,28.72275
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_557.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_557.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_557.jpg,0.2943323,0,0,28.48806
./training-data-new/track-2-reverse/IMG/center_2019_07_06_13_19_15_628.jpg,./training-data-new/track-2-reverse/IMG/left_2019_07_06_13_19_15_628.jpg,./training-data-new/track-2-reverse/IMG/right_2019_07_06_13_19_15_628.jpg,0.2943323,0,0,28.31251
