./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_509.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_509.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_509.jpg,-0.127727,0,0,7.085422
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_580.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_580.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_580.jpg,-0.1277639,0,0,7.042567
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_647.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_647.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_647.jpg,-0.1277639,0,0,6.98591
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_724.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_724.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_724.jpg,-0.1333653,0,0,6.943641
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_792.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_792.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_792.jpg,-0.1949808,0,0,6.88509
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_863.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_863.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_863.jpg,-0.23537,0,0,6.840637
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_30_940.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_30_940.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_30_940.jpg,-0.2673939,0,0,6.781688
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_008.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_008.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_008.jpg,-0.275796,0,0,6.725037
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_080.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_080.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_080.jpg,-0.2785967,0,0,6.683695
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_158.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_158.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_158.jpg,-0.2813974,0,0,6.629419
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_230.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_230.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_230.jpg,-0.2813974,0,0,6.575853
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_309.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_309.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_309.jpg,-0.2813974,0,0,6.52285
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_382.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_382.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_382.jpg,-0.2813974,0,0,6.483403
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_458.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_458.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_458.jpg,-0.2813974,0,0,6.431187
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_527.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_527.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_527.jpg,-0.2813974,0,0,6.392303
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_597.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_597.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_597.jpg,-0.2565596,0,0,6.341782
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_675.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_675.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_675.jpg,-0.2455041,0,0,6.291898
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_746.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_746.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_746.jpg,-0.2455041,0,0,6.254208
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_830.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_830.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_830.jpg,-0.2455041,0,0,6.191514
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_909.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_909.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_909.jpg,-0.2455041,0,0,6.141725
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_31_979.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_31_979.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_31_979.jpg,-0.2511055,0,0,6.104391
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_058.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_058.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_058.jpg,-0.2511055,0,0,6.055155
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_125.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_125.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_125.jpg,-0.2539063,0,0,6.018494
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_197.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_197.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_197.jpg,-0.2539063,0,0,5.969948
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_266.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_266.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_266.jpg,-0.2539063,0,0,5.933856
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_340.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_340.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_340.jpg,-0.256707,0,0,5.885936
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_409.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_409.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_409.jpg,-0.256707,0,0,5.838531
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_479.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_479.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_479.jpg,-0.256707,0,0,5.803249
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_546.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_546.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_546.jpg,-0.256707,0,0,5.768187
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_618.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_618.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_618.jpg,-0.256707,0,0,5.721768
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_692.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_692.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_692.jpg,-0.256707,0,0,5.675726
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_762.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_762.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_762.jpg,-0.256707,0,0,5.64144
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_833.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_833.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_833.jpg,-0.256707,0,0,5.596049
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_32_908.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_32_908.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_32_908.jpg,-0.256707,0,0,5.551025
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_33_014.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_33_014.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_33_014.jpg,0,0,0,5.508591
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_510.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_510.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_510.jpg,-0.1340286,0,0,4.875145
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_580.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_580.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_580.jpg,-0.13963,0,0,4.845164
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_648.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_648.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_648.jpg,-0.13963,0,0,4.805316
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_724.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_724.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_724.jpg,-0.13963,0,0,4.775577
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_795.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_795.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_795.jpg,-0.13963,0,0,4.736092
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_865.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_865.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_865.jpg,-0.13963,0.1297921,0,4.743776
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_39_940.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_39_940.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_39_940.jpg,-0.13963,0.3458852,0,4.947406
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_007.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_007.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_007.jpg,-0.1424307,0.579282,0,5.387412
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_075.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_075.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_075.jpg,-0.1424307,0.7655042,0,5.867993
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_141.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_141.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_141.jpg,-0.1424307,0.9463559,0,6.464919
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_210.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_210.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_210.jpg,-0.1424307,1,0,7.374464
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_279.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_279.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_279.jpg,-0.1452314,1,0,8.054539
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_357.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_357.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_357.jpg,-0.2386498,1,0,8.94987
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_426.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_426.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_426.jpg,-0.2498526,1,0,9.616841
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_496.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_496.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_496.jpg,-0.255454,1,0,10.50272
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_575.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_575.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_575.jpg,-0.255454,1,0,11.38298
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_646.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_646.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_646.jpg,-0.255454,1,0,12.16805
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_724.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_724.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_724.jpg,-0.255454,1,0,12.89571
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_795.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_795.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_795.jpg,-0.255454,1,0,13.84551
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_875.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_875.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_875.jpg,-0.255454,1,0,14.6575
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_40_957.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_40_957.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_40_957.jpg,-0.2443986,1,0,15.51143
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_41_024.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_41_024.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_41_024.jpg,-0.1910009,1,0,16.08592
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_41_091.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_41_091.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_41_091.jpg,-0.1486955,0.8139402,0,16.84273
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_41_162.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_41_162.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_41_162.jpg,-0.1486955,0.615049,0,17.32705
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_41_229.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_41_229.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_41_229.jpg,-0.1486955,0.4005402,0,17.66901
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_41_297.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_41_297.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_41_297.jpg,-0.1486955,0.2105139,0,17.71898
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_41_422.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_41_422.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_41_422.jpg,-0.1486955,0,0,17.40928
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_46_430.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_46_430.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_46_430.jpg,0.08409493,0,0,11.16287
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_46_506.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_46_506.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_46_506.jpg,0.09238651,0,0,11.09483
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_46_574.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_46_574.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_46_574.jpg,0.1421359,0,0,11.00323
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_46_645.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_46_645.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_46_645.jpg,0.1642099,0,0,10.93503
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_46_714.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_46_714.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_46_714.jpg,0.2056677,0,0,10.84326
./training-data-new/track-1-recovery/IMG/center_2019_07_06_12_00_46_790.jpg,./training-data-new/track-1-recovery/IMG/left_2019_07_06_12_00_46_790.jpg,./training-data-new/track-1-recovery/IMG/right_2019_07_06_12_00_46_790.jpg,0.2333063,0,0,10.75278
