./training-data/track-1/IMG/center_2019_07_02_20_42_11_097.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_097.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_097.jpg,-0.4811689,0.753327,0,1.174815
./training-data/track-1/IMG/center_2019_07_02_20_42_11_167.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_167.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_167.jpg,-0.4951725,0.9327418,0,1.815619
./training-data/track-1/IMG/center_2019_07_02_20_42_11_237.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_237.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_237.jpg,-0.4951725,1,0,2.754861
./training-data/track-1/IMG/center_2019_07_02_20_42_11_304.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_304.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_304.jpg,-0.4951725,1,0,3.451689
./training-data/track-1/IMG/center_2019_07_02_20_42_11_371.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_371.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_371.jpg,-0.4951725,1,0,4.151475
./training-data/track-1/IMG/center_2019_07_02_20_42_11_439.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_439.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_439.jpg,-0.4924086,1,0,5.077394
./training-data/track-1/IMG/center_2019_07_02_20_42_11_509.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_509.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_509.jpg,-0.445423,1,0,5.769973
./training-data/track-1/IMG/center_2019_07_02_20_42_11_578.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_578.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_578.jpg,-0.3557636,1,0,6.692089
./training-data/track-1/IMG/center_2019_07_02_20_42_11_653.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_653.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_653.jpg,-0.3364166,1,0,7.378195
./training-data/track-1/IMG/center_2019_07_02_20_42_11_723.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_723.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_723.jpg,-0.2467571,1,0,8.288016
./training-data/track-1/IMG/center_2019_07_02_20_42_11_801.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_801.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_801.jpg,-0.2218824,1,0,9.190456
./training-data/track-1/IMG/center_2019_07_02_20_42_11_875.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_875.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_875.jpg,-0.2246831,1,0,10.08364
./training-data/track-1/IMG/center_2019_07_02_20_42_11_947.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_11_947.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_11_947.jpg,-0.2246831,1,0,10.74821
./training-data/track-1/IMG/center_2019_07_02_20_42_12_020.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_020.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_020.jpg,-0.2163915,1,0,11.72642
./training-data/track-1/IMG/center_2019_07_02_20_42_12_087.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_087.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_087.jpg,-0.2136276,1,0,12.03941
./training-data/track-1/IMG/center_2019_07_02_20_42_12_157.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_157.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_157.jpg,-0.2136276,1,0,13.17607
./training-data/track-1/IMG/center_2019_07_02_20_42_12_228.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_228.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_228.jpg,-0.2304319,1,0,13.843
./training-data/track-1/IMG/center_2019_07_02_20_42_12_302.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_302.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_302.jpg,-0.2556383,1,0,14.66266
./training-data/track-1/IMG/center_2019_07_02_20_42_12_373.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_373.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_373.jpg,-0.2556383,1,0,15.28729
./training-data/track-1/IMG/center_2019_07_02_20_42_12_440.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_440.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_440.jpg,-0.09279186,1,0,16.15601
./training-data/track-1/IMG/center_2019_07_02_20_42_12_510.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_510.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_510.jpg,0.008475825,1,0,16.71207
./training-data/track-1/IMG/center_2019_07_02_20_42_12_584.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_584.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_584.jpg,0.008475825,1,0,17.50737
./training-data/track-1/IMG/center_2019_07_02_20_42_12_656.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_656.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_656.jpg,0.008475825,1,0,18.33579
./training-data/track-1/IMG/center_2019_07_02_20_42_12_723.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_723.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_723.jpg,0.01953125,1,0,19.09788
./training-data/track-1/IMG/center_2019_07_02_20_42_12_793.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_793.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_793.jpg,0.02505896,1,0,19.57922
./training-data/track-1/IMG/center_2019_07_02_20_42_12_860.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_12_860.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_12_860.jpg,0.008254717,1,0,20.40382
./training-data/track-1/IMG/center_2019_07_02_20_42_13_007.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_007.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_007.jpg,-0.1409198,1,0,21.86294
./training-data/track-1/IMG/center_2019_07_02_20_42_13_083.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_083.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_083.jpg,-0.1981132,1,0,22.62436
./training-data/track-1/IMG/center_2019_07_02_20_42_13_154.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_154.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_154.jpg,-0.2345224,1,0,23.38714
./training-data/track-1/IMG/center_2019_07_02_20_42_13_222.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_222.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_222.jpg,-0.2513267,1,0,23.95187
./training-data/track-1/IMG/center_2019_07_02_20_42_13_289.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_289.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_289.jpg,-0.2541274,1,0,24.52832
./training-data/track-1/IMG/center_2019_07_02_20_42_13_359.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_359.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_359.jpg,-0.2541274,1,0,25.28926
./training-data/track-1/IMG/center_2019_07_02_20_42_13_429.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_429.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_429.jpg,-0.2597288,1,0,25.85676
./training-data/track-1/IMG/center_2019_07_02_20_42_13_496.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_496.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_496.jpg,-0.2597288,1,0,26.60954
./training-data/track-1/IMG/center_2019_07_02_20_42_13_568.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_568.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_568.jpg,-0.1992556,1,0,27.17505
./training-data/track-1/IMG/center_2019_07_02_20_42_13_635.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_635.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_635.jpg,-0.08173644,1,0,27.92904
./training-data/track-1/IMG/center_2019_07_02_20_42_13_705.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_705.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_705.jpg,-0.06791716,1,0,28.4887
./training-data/track-1/IMG/center_2019_07_02_20_42_13_783.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_783.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_783.jpg,-0.06791716,1,0,29.22924
./training-data/track-1/IMG/center_2019_07_02_20_42_13_853.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_853.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_853.jpg,-0.0651533,1,0,29.78014
./training-data/track-1/IMG/center_2019_07_02_20_42_13_922.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_922.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_922.jpg,-0.0651533,1,0,30.1901
./training-data/track-1/IMG/center_2019_07_02_20_42_13_993.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_13_993.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_13_993.jpg,-0.0651533,1,0,30.19046
./training-data/track-1/IMG/center_2019_07_02_20_42_14_069.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_069.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_069.jpg,-0.08755896,1,0,30.18986
./training-data/track-1/IMG/center_2019_07_02_20_42_14_137.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_137.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_137.jpg,-0.1043632,1,0,30.18937
./training-data/track-1/IMG/center_2019_07_02_20_42_14_209.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_209.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_209.jpg,-0.1043632,1,0,30.1897
./training-data/track-1/IMG/center_2019_07_02_20_42_14_284.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_284.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_284.jpg,-0.0988355,1,0,30.19002
./training-data/track-1/IMG/center_2019_07_02_20_42_14_350.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_350.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_350.jpg,-0.0988355,1,0,30.19004
./training-data/track-1/IMG/center_2019_07_02_20_42_14_421.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_421.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_421.jpg,-0.1100383,1,0,30.18975
./training-data/track-1/IMG/center_2019_07_02_20_42_14_493.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_493.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_493.jpg,-0.1212412,1,0,30.18949
./training-data/track-1/IMG/center_2019_07_02_20_42_14_564.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_564.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_564.jpg,-0.1268426,1,0,30.18952
./training-data/track-1/IMG/center_2019_07_02_20_42_14_632.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_632.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_632.jpg,-0.1268426,1,0,30.18982
./training-data/track-1/IMG/center_2019_07_02_20_42_14_703.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_703.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_703.jpg,-0.1268426,1,0,30.18984
./training-data/track-1/IMG/center_2019_07_02_20_42_14_772.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_772.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_772.jpg,-0.1268426,1,0,30.18985
./training-data/track-1/IMG/center_2019_07_02_20_42_14_843.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_843.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_843.jpg,-0.1268426,1,0,30.19003
./training-data/track-1/IMG/center_2019_07_02_20_42_14_917.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_917.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_917.jpg,-0.07985701,1,0,30.19082
./training-data/track-1/IMG/center_2019_07_02_20_42_14_987.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_14_987.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_14_987.jpg,-0.0494546,1,0,30.19075
./training-data/track-1/IMG/center_2019_07_02_20_42_15_057.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_057.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_057.jpg,-0.03010761,1,0,30.19056
./training-data/track-1/IMG/center_2019_07_02_20_42_15_134.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_134.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_134.jpg,0.00858638,1,0,30.1901
./training-data/track-1/IMG/center_2019_07_02_20_42_15_204.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_204.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_204.jpg,0.02516952,1,0,30.18988
./training-data/track-1/IMG/center_2019_07_02_20_42_15_275.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_275.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_275.jpg,0.02516952,1,0,30.19012
./training-data/track-1/IMG/center_2019_07_02_20_42_15_342.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_342.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_342.jpg,0.01396669,1,0,30.19064
./training-data/track-1/IMG/center_2019_07_02_20_42_15_412.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_412.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_412.jpg,-0.04484817,1,0,30.18955
./training-data/track-1/IMG/center_2019_07_02_20_42_15_480.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_480.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_480.jpg,-0.1092644,1,0,30.1875
./training-data/track-1/IMG/center_2019_07_02_20_42_15_549.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_549.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_549.jpg,-0.1344708,1,0,30.18721
./training-data/track-1/IMG/center_2019_07_02_20_42_15_625.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_625.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_625.jpg,-0.1596772,1,0,30.1872
./training-data/track-1/IMG/center_2019_07_02_20_42_15_697.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_697.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_697.jpg,-0.17088,1,0,30.18786
./training-data/track-1/IMG/center_2019_07_02_20_42_15_769.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_769.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_769.jpg,-0.17088,1,0,30.18854
./training-data/track-1/IMG/center_2019_07_02_20_42_15_840.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_840.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_840.jpg,-0.17088,1,0,30.18906
./training-data/track-1/IMG/center_2019_07_02_20_42_15_910.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_910.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_910.jpg,-0.1570607,1,0,30.18989
./training-data/track-1/IMG/center_2019_07_02_20_42_15_979.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_15_979.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_15_979.jpg,-0.09625589,1,0,30.19113
./training-data/track-1/IMG/center_2019_07_02_20_42_16_050.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_050.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_050.jpg,-0.01765183,1,0,30.19021
./training-data/track-1/IMG/center_2019_07_02_20_42_16_118.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_118.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_118.jpg,0.02933373,1,0,30.18923
./training-data/track-1/IMG/center_2019_07_02_20_42_16_188.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_188.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_188.jpg,0.03209758,1,0,30.18901
./training-data/track-1/IMG/center_2019_07_02_20_42_16_261.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_261.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_261.jpg,0.03209758,1,0,30.18997
./training-data/track-1/IMG/center_2019_07_02_20_42_16_332.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_332.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_332.jpg,0.03209758,1,0,30.19011
./training-data/track-1/IMG/center_2019_07_02_20_42_16_403.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_403.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_403.jpg,0.02929688,1,0,30.18992
./training-data/track-1/IMG/center_2019_07_02_20_42_16_473.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_473.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_473.jpg,0.02369546,1,0,30.19026
./training-data/track-1/IMG/center_2019_07_02_20_42_16_545.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_545.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_545.jpg,-0.01831515,1,0,30.19006
./training-data/track-1/IMG/center_2019_07_02_20_42_16_617.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_617.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_617.jpg,-0.07713001,1,0,30.18861
./training-data/track-1/IMG/center_2019_07_02_20_42_16_685.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_685.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_685.jpg,-0.1079378,1,0,30.18797
./training-data/track-1/IMG/center_2019_07_02_20_42_16_752.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_752.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_752.jpg,-0.1303435,1,0,30.18768
./training-data/track-1/IMG/center_2019_07_02_20_42_16_825.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_825.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_825.jpg,-0.1415463,1,0,30.18827
./training-data/track-1/IMG/center_2019_07_02_20_42_16_892.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_892.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_892.jpg,-0.1415463,1,0,30.18888
./training-data/track-1/IMG/center_2019_07_02_20_42_16_962.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_16_962.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_16_962.jpg,-0.1415463,1,0,30.18931
./training-data/track-1/IMG/center_2019_07_02_20_42_17_032.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_032.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_032.jpg,-0.1415463,1,0,30.18969
./training-data/track-1/IMG/center_2019_07_02_20_42_17_104.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_104.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_104.jpg,-0.1415463,1,0,30.18972
./training-data/track-1/IMG/center_2019_07_02_20_42_17_171.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_171.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_171.jpg,-0.1387824,1,0,30.18983
./training-data/track-1/IMG/center_2019_07_02_20_42_17_240.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_240.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_240.jpg,-0.06968603,1,0,30.19144
./training-data/track-1/IMG/center_2019_07_02_20_42_17_309.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_309.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_309.jpg,-0.02270047,1,0,30.19038
./training-data/track-1/IMG/center_2019_07_02_20_42_17_384.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_384.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_384.jpg,-0.01164505,1,0,30.19034
./training-data/track-1/IMG/center_2019_07_02_20_42_17_455.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_455.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_455.jpg,-0.01164505,1,0,30.19035
./training-data/track-1/IMG/center_2019_07_02_20_42_17_528.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_528.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_528.jpg,-0.01164505,1,0,30.19038
./training-data/track-1/IMG/center_2019_07_02_20_42_17_595.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_595.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_595.jpg,-0.03125,1,0,30.19023
./training-data/track-1/IMG/center_2019_07_02_20_42_17_667.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_667.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_667.jpg,-0.04525354,1,0,30.19005
./training-data/track-1/IMG/center_2019_07_02_20_42_17_734.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_734.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_734.jpg,-0.07886203,1,0,30.18934
./training-data/track-1/IMG/center_2019_07_02_20_42_17_804.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_804.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_804.jpg,-0.1152712,1,0,30.18824
./training-data/track-1/IMG/center_2019_07_02_20_42_17_952.jpg,./training-data/track-1/IMG/left_2019_07_02_20_42_17_952.jpg,./training-data/track-1/IMG/right_2019_07_02_20_42_17_952.jpg,-0.1320755,1,0,30.18922
